30.476,-84.628,0.000341933863671926,0.000690316981028398,0.00106910270335413
30.474,-84.633,0.000342127475663691,0.000690007321434735,0.00106923347591199
30.473,-84.633,0.000342165719586279,0.000690023342304541,0.00106925945014066
30.473,-84.632,0.000341943290746761,0.00069027661119105,0.00106905786444017
30.473,-84.631,0.000342127360636394,0.000690079165780125,0.0010692374019491
30.474,-84.631,0.000341929046073877,0.000690290901715557,0.00106904357391566
30.474,-84.63,0.000341927260419473,0.00069029236369191,0.00106906242212047
30.474,-84.634,0.000341931920791721,0.00069029308479589,0.0010690688295967
30.474,-84.632,-0.00927901250412459,-7.76233950490703e-05,0.00176393095483476
30.477,-84.632,0.000341922559057068,0.000690274311293948,0.00106905826625206
30.478,-84.632,0.000341916176104788,0.000690285337446709,0.00106905440553551
30.478,-84.631,0.000341909559370065,0.000690288664060834,0.00106908407502413
30.477,-84.631,0.000341933687392724,0.000690270845961347,0.00106901769252782
30.48,-84.626,0.000341926433545602,0.000690318220093179,0.0010691048871523
30.481,-84.629,0.000341914869892318,0.000690305514097648,0.00106908909311192
30.481,-84.632,0.000341911363126046,0.0006902547754163,0.0010690778021297
30.482,-84.634,-0.000219295343686359,0.000429565995384356,0.00113407590622902
30.483,-84.636,-0.000219284695354204,0.000429555347052201,0.00113408269431049
30.483,-84.638,-0.000272885801196653,0.000361428397823475,0.00104397375407788
30.483,-84.639,-0.00269106947124452,2.04985528090627e-05,0.00124916751071888
30.483,-84.64,-0.00269106951521284,2.04900002720281e-05,0.00124916643225389
30.484,-84.639,-0.00024785826772347,0.000336400864350293,0.000933277602979239
30.483,-84.637,-0.000219290511398856,0.000429548310582213,0.00113408496164753
30.483,-84.635,-0.000219295272254771,0.000429570692380165,0.00113408006142473
30.482,-84.633,0.000341962746618058,0.000690199250329272,0.0010690702691707
30.482,-84.632,0.000341917563486,0.00069024441675292,0.00106902016683883
30.481,-84.631,0.000341912780235273,0.00069026967700744,0.00106899490658431
30.48,-84.631,0.000341915370779749,0.000690270561685121,0.00106917146395177
30.479,-84.631,0.000341954171704102,0.000690286099956525,0.00106905364302569
30.479,-84.632,0.000341924409162906,0.0006902565731433,0.0010690760044027
30.482,-84.628,0.000341913850120597,0.000690314159295414,0.00106909456515761
30.473,-84.63,0.000341930542323426,0.000690291203362417,0.00106906358244996
30.475,-84.634,0.000341934327709562,0.000690299838917141,0.00106907533328577
30.476,-84.634,0.000341935897957098,0.000690291632761231,0.00106907028163136
30.477,-84.634,0.000341929203550303,0.000690288994460324,0.00106906119555868
30.477,-84.633,0.000341930426018826,0.000690273765005539,0.00106904252635607
30.48,-84.632,0.000341921001117462,0.000690258887678359,0.00106908085530386
30.479,-84.633,0.000341918220849929,0.000690242878618194,0.00106897909323395
30.482,-84.626,0.000341919812720452,0.000690319014278861,0.0010690927726319
30.482,-84.627,0.000341904166007072,0.000690313744946377,0.0010690808622632
30.482,-84.631,0.00034191314129738,0.000690292177456084,0.00106907809393534
30.48,-84.633,0.000341919967443323,0.000690259921352498,0.00106905993026764
30.478,-84.633,0.000341929580821763,0.000690258952378457,0.0010689429752362
30.472,-84.631,0.000342127471700163,0.000690078997071216,0.00106923757065801
30.479,-84.634,0.000341918341319175,0.000690252574390773,0.00106902103765805
30.48,-84.634,0.000341910754531778,0.000690278160984445,0.00106909035706363
30.484,-84.637,-0.000219285917371608,0.000429548261061098,0.00113407321398743
30.482,-84.641,-0.00269108195001538,2.04678043435383e-05,0.00124910634947639
30.482,-84.642,-0.00269107659125529,2.04736723932847e-05,0.00124919604590134
30.483,-84.642,-0.00269105369802234,2.04798801495202e-05,0.00124915572437799
30.481,-84.642,-0.0026910945234027,2.04791200891623e-05,0.00124916607742534
30.48,-84.642,-0.0026910715497206,2.04711154891147e-05,0.0012491589420061
30.479,-84.642,-0.00269106621649334,2.04790525368186e-05,0.00124916932939309
30.478,-84.642,-0.00269108348639081,2.04853561607363e-05,0.00124916823653355
30.477,-84.642,0.000553544346714503,0.000914800261926402,0.00118819866249151
30.476,-84.641,0.000553585051707767,0.000914816548905194,0.00118819338420659
30.475,-84.641,0.000553559198030235,0.000914819672326054,0.00118819822917546
30.476,-84.642,0.000553611126467697,0.00091479740258428,0.00118820152183364
30.478,-84.641,-0.00269108619738662,2.04851727079164e-05,0.00124916647437855
30.479,-84.641,-0.002691066312186,2.04793121098768e-05,0.00124918279155851
30.479,-84.64,-0.00269107773612699,2.04799328940831e-05,0.00124917068309393
30.477,-84.643,0.00055355809447451,0.000914799476198044,0.00118819944821987
30.478,-84.643,-0.00268284659364526,2.23196013556446e-05,0.00124735143664575
30.479,-84.643,-0.00269108025974732,2.0484963180614e-05,0.00124916827535969
30.483,-84.641,-0.00269107226709145,2.04891779736546e-05,0.00124916037487624
30.484,-84.64,-0.00269107541026079,2.04899782159394e-05,0.00124916429410255
30.484,-84.638,-0.000294950319502873,0.000383492916129696,0.00102190631359381
30.482,-84.638,-0.000272885919738867,0.00036142851636569,0.00104396223510449
30.481,-84.639,-0.00269107347969169,2.0494473904233e-05,0.00124916520086433
30.481,-84.641,-0.00269109938274662,2.04819146160195e-05,0.00124913276873656
30.48,-84.643,-0.00269107917267774,2.04824164790914e-05,0.00124916059921522
30.479,-84.639,-0.00201051023373289,0.000169427271377708,0.00111531858435357
30.48,-84.639,-0.00685958732868138,-0.00124606508368343,0.00205207852284563
30.481,-84.638,-0.000272887424515835,0.000361430021142657,0.00104396219141645
30.481,-84.637,0.000270865618089723,0.000658785192908378,0.00110046050378163
30.481,-84.636,0.000278253702397719,0.000661962281377647,0.00109731452836987
30.485,-84.638,-0.000295093779418728,0.00038363637604555,0.00102176176709779
30.482,-84.639,-0.0026910752227779,2.0496216990441e-05,0.00124916576223582
30.482,-84.637,-0.000272886685552178,0.000361429282179001,0.00104396293038011
30.481,-84.635,0.000349555420351373,0.000682607155611941,0.00107666372413866
30.478,-84.635,0.000341934606442795,0.000690291001846076,0.00106914265382228
30.478,-84.637,0.000329622990428155,0.000725369440193693,0.00121547144504529
30.478,-84.639,0.00055354356877313,0.000914794025795389,0.00118818391849388
30.477,-84.644,0.000553553928138289,0.000914798443016827,0.00118820048140109
30.48,-84.64,-0.00269107979401414,2.04843396692299e-05,0.00124916129400908
30.48,-84.638,-0.000272887036654429,0.000361429633281251,0.00104396404036678
30.481,-84.634,0.000342163059088815,0.00069000047973969,0.00106926903976028
30.483,-84.631,0.000341918463636981,0.000690265046167759,0.00106904407958429
30.483,-84.632,-0.000140066449230749,0.000465909045925488,0.00109774707075729
30.481,-84.625,0.000341918940477162,0.000690319918281741,0.00106909836993049
30.483,-84.633,-0.000219294385423315,0.000429565037121312,0.00113408571668358
30.478,-84.627,0.000341926615133213,0.000690319803259237,0.00106909988112329
30.482,-84.629,0.000341916016153268,0.000690311925162831,0.00106909626643303
30.482,-84.625,0.000341924444077569,0.000690317505211395,0.00106910078300084
30.479,-84.626,0.000341927538202722,0.000690320254395448,0.00106909942998708
30.483,-84.63,0.000341913893313868,0.000690285179696357,0.00106907029055491
30.48,-84.625,0.000341921104511706,0.00069032006346024,0.00106909822475199
30.477,-84.627,0.000341924801489281,0.000690321500691928,0.0010690981836906
30.481,-84.633,0.000341920462354325,0.000690251863121412,0.00106910362249696
30.483,-84.634,-0.000219295099735204,0.0004295657514332,0.00113408500237169
30.48,-84.635,0.000336944894275289,0.000695247017553392,0.0010715226607474
30.482,-84.635,-0.000219294517224255,0.000429565168922252,0.00113407673269112
30.48,-84.636,0.000272455995746782,0.000657194815251319,0.00110202521454006
30.484,-84.633,-0.00110958399045058,0.000379195778103248,0.00118444226325945
30.484,-84.634,-0.000219298716084717,0.000429548757867703,0.0011340764789294
30.479,-84.636,0.000329623343221757,0.000725369087400091,0.00121547179783889
30.484,-84.636,-0.000219291590759268,0.000429553934448759,0.00113408410691393
30.482,-84.636,-0.000219287178243779,0.000429553451242208,0.00113408459012048
30.484,-84.635,-0.000219290333171098,0.000429552676860589,0.00113408922475279
30.485,-84.633,-0.000219290795716373,0.000429553139405864,0.00113408490195683
30.485,-84.632,-0.000219290395005107,0.000429552738694598,0.0011340853026681
30.48,-84.637,0.000273810950473021,0.0006664063913327,0.00109287041841482
30.482,-84.643,-0.00269107820401453,2.04800638724271e-05,0.00124916132209605
30.481,-84.643,-0.00269107671698302,2.04834863842849e-05,0.00124915134470975
30.481,-84.64,-0.00269108203837395,2.04865840290422e-05,0.00124915831911595
30.485,-84.637,-0.000219291404471691,0.000429549203655048,0.0011340840685747
30.485,-84.636,-0.000219289327836153,0.000429551671525644,0.00113408636983705
30.485,-84.635,-0.00021928964555563,0.00042955198924512,0.00113408605211757
30.485,-84.634,-0.00021929080118258,0.000429553144872071,0.00113408489649062
30.479,-84.637,0.000333022645406899,0.000721969785214949,0.00121885909282603
30.479,-84.638,0.000342667345698189,0.000769096487488317,0.00123087644467176
30.479,-84.635,0.000329613094506771,0.000725379336115077,0.0012154615491239
30.484,-84.632,-0.000140063833635471,0.000465906430330209,0.00109774503028479
30.478,-84.634,0.000341922406514473,0.000690279191576292,0.00106900507501623
30.485,-84.639,-0.000247857771801426,0.000336400368428248,0.000933280320384355
30.478,-84.636,0.000329622880192768,0.000725369550429079,0.0012154713348099
30.478,-84.638,0.000553540522552243,0.000914794309185693,0.00118818363510358
30.477,-84.638,0.000542068643237361,0.000893881236528001,0.00120482204736007
30.476,-84.638,0.000553532037726768,0.000914792857293996,0.00118818508699527
30.477,-84.639,0.000553542150269824,0.000914792681468112,0.00118818526282116
30.478,-84.64,-0.000299074031427035,0.000627562458432427,0.00129069983267083
30.477,-84.64,0.000553551533445423,0.000914805572383149,0.00118818940205898
30.476,-84.64,0.000553624371090514,0.000914810111889387,0.00118819267794182
30.476,-84.639,0.000553547495491311,0.0009147935987353,0.00118818434555397
30.472,-84.632,0.000342176061170251,0.000690030074500473,0.00106928416181928
30.473,-84.634,0.000342176819610817,0.000690029655867791,0.00106928458045196
30.475,-84.639,0.000553565077433132,0.000914815358381547,0.00118818431991251
30.474,-84.639,0.000553587377706998,0.000914823155167597,0.00118819522538148
30.473,-84.639,0.000545240053974359,0.000923192847254802,0.00126983241511141
30.474,-84.64,0.000553638201098328,0.000914832445301142,0.0011881871677511
30.473,-84.64,0.000553637218269717,0.000914839251982411,0.00118819751407591
30.474,-84.638,0.000553586468358261,0.000914823188218054,0.00118819519233102
30.477,-84.641,0.000553483347902718,0.000914788750709444,0.00118818919357983
30.475,-84.64,0.000553584721298032,0.000914816654153183,0.00118818626724102
30.473,-84.638,0.000553587914613185,0.000914822754130284,0.00118819562641879
30.472,-84.639,0.000553585472490978,0.000914824987753371,0.00118819520453723
30.472,-84.64,0.000553595262715434,0.00091482365536078,0.00118819653692982
30.473,-84.641,0.000553622111375328,0.000914824916851971,0.00118819298464954
30.474,-84.641,0.000553485208372489,0.000914795904850885,0.00118818203943839
30.474,-84.642,0.000553495076760972,0.000914792016294266,0.001188185927995
30.475,-84.642,0.000553505017454628,0.000914778709346416,0.0011882202150715
30.475,-84.638,0.000553532788473025,0.000914794885244393,0.00118818717982802
30.475,-84.643,0.00055361273355984,0.000914812017895833,0.00118820199116106
30.474,-84.643,0.000553614825112585,0.000914809926343088,0.0011882040827138
30.473,-84.643,0.000553597740849034,0.000914814789157773,0.00118819921989912
30.473,-84.642,0.000553551232798828,0.000914812564683402,0.00118819166605661
30.472,-84.641,0.000553593289115199,0.000914817554253679,0.00118820034724784
30.476,-84.644,0.000553554160315387,0.000914800219741372,0.00118819870467654
30.472,-84.638,0.000553593311935247,0.000914823201129936,0.00118819517941914
30.476,-84.643,0.000553585968561714,0.000914801189621874,0.00118819773479604
30.475,-84.644,0.000553548868584628,0.000914802202188929,0.00118819672222899
30.474,-84.644,0.000553550351369886,0.000914801898642303,0.00118819702577561
30.473,-84.644,0.000553580593753862,0.000914811591036062,0.00118820241802083
30.472,-84.643,0.000553580909848654,0.000914813351934978,0.00118820065712191
30.472,-84.642,0.000553585346371686,0.000914814522503768,0.00118820187986093
30.478,-84.644,-0.00268284593970497,2.23189474153585e-05,0.0012473536800956
30.48,-84.641,-0.00269105919652332,2.04735190235045e-05,0.00124917460411613
30.483,-84.643,-0.00269107461499402,2.04824908795874e-05,0.00124916277529062
30.484,-84.643,-0.00269107552018651,2.04855804965068e-05,0.00124916257379144
30.485,-84.643,-0.0026910718458202,2.04883029879057e-05,0.00124916247289161
30.485,-84.642,-0.00269107143633412,2.04879865563609e-05,0.00124916397492557
30.485,-84.641,-0.00269107141592563,2.04883037930441e-05,0.00124916081801041
30.485,-84.64,-0.00269107250876206,2.0500864596202e-05,0.00124917122839019
30.472,-84.633,0.000342176048054766,0.000690029998256232,0.00106928423806352
30.477,-84.636,0.000333810304924543,0.000709088513344488,0.00109722044601694
30.484,-84.63,0.00034191432396138,0.000690284749048845,0.00106906847542038
30.486,-84.634,-0.000219290756894042,0.000429553100583533,0.00113408494077916
30.482,-84.64,-0.0026910496360335,2.04815951732549e-05,0.00124919695760804
30.483,-84.626,0.000341917478238883,0.000690318652198055,0.00106909663612515
30.478,-84.625,0.000341922851325321,0.00069031981229319,0.00106909987208933
30.472,-84.634,0.000342176442465142,0.000690029691809028,0.00106928454451072
30.484,-84.642,-0.00269106917940662,2.04814637381658e-05,0.00124918467193342
30.484,-84.641,-0.00269107564928005,2.04896512946031e-05,0.00124915315207364
30.477,-84.635,0.000343857320838393,0.000699041497430638,0.00106033669862288
30.471,-84.64,0.000553589846169124,0.000914823207287479,0.00118819469421404
30.473,-84.635,0.000383793972644509,0.000715899177369943,0.00105088414941618
30.471,-84.633,0.000342179311074157,0.000690029091975223,0.00106928514434453
30.484,-84.631,-6.25483821074561e-05,0.000479880360041187,0.00108377606681121
30.478,-84.626,0.000341926819049101,0.000690321785361336,0.00106909789902119
30.483,-84.628,0.000341925437376454,0.000690314225833184,0.00106909396576268
30.482,-84.624,0.000341922441369164,0.000690319601107245,0.00106909684057611
