30.482,-84.643,0.326311571862,0.560052064501637,0.757673688006725
30.481,-84.643,0.260705900342466,0.478740970108772,0.708549999790894
30.481,-84.64,0.183004391128554,0.350328942204779,0.473577141039618
30.485,-84.637,0.502096118878254,0.735999119216984,0.926651483192655
30.485,-84.636,0.866459701814905,0.945015708021161,0.991030803606746
30.485,-84.635,0.547260444408379,0.718868587849685,0.90729963644938
30.485,-84.634,0.425579758446471,0.64043491148018,0.83843832795644
30.479,-84.637,0.635519890628378,0.793261583365372,0.913695873246515
30.479,-84.638,0.84047184638887,0.918896989903043,0.972313100755214
30.479,-84.635,0.868248099229417,0.932688668920466,0.969239008017764
30.484,-84.632,0.544117646445957,0.797654505452777,0.967051376900164
30.478,-84.634,0.43488589483469,0.575433054508649,0.706782067962064
30.485,-84.639,0.607344385180435,0.753480357087607,0.91318630957906
30.478,-84.636,0.894955965456716,0.942090501761616,0.979183270905346
30.478,-84.638,0.923943655850556,0.957287786562321,0.984453131874965
30.477,-84.638,0.781422893377437,0.868274612893775,0.949338869030662
30.476,-84.638,0.866790074292272,0.923672353453393,0.96940425449417
30.477,-84.639,0.78643131818056,0.868095912023249,0.939171349934137
30.478,-84.64,0.620537428444795,0.761634331429586,0.896810510403058
30.477,-84.64,0.772480022724692,0.85878916867756,0.929730113041604
30.476,-84.64,0.760711110337024,0.852618600792198,0.927351050194145
30.476,-84.639,0.771424973832306,0.864098640130733,0.935323061284577
30.472,-84.632,0.351028786195055,0.552926016064831,0.749705562882537
30.473,-84.634,0.383818379761762,0.580296452774123,0.825528789944324
30.475,-84.639,0.801447703310541,0.880364201122549,0.942208494786766
30.474,-84.639,0.888752635316805,0.93757933189631,0.967967894490496
30.473,-84.639,0.943581282160344,0.966381299691855,0.987874253420087
30.474,-84.64,0.842204053863082,0.901865858746156,0.954726509973149
30.473,-84.64,0.881216347395297,0.927191295916805,0.965118313954814
30.474,-84.638,0.891380368948233,0.93909944504458,0.97758225017634
30.477,-84.641,0.756131153342742,0.843251114099119,0.922608578426062
30.475,-84.64,0.795839677938176,0.874256497414094,0.946908572512125
30.473,-84.638,0.900609144433559,0.9438910347137,0.979185888363224
30.472,-84.639,0.839976610281186,0.910511262593082,0.967345517498335
30.472,-84.64,0.883016103627385,0.932004057662937,0.971104541448892
30.473,-84.641,0.846327502663487,0.911815255479272,0.963281418921347
30.474,-84.641,0.664422520212678,0.779286885608828,0.880465890423018
30.474,-84.642,0.528196506529991,0.682693726832153,0.801766967866202
30.475,-84.642,0.614760946767726,0.749137079548063,0.871191439909549
30.475,-84.638,0.846068136696338,0.909206124907037,0.966606473165144
30.475,-84.643,0.750938609329441,0.848744098232696,0.936136194254626
30.474,-84.643,0.736442983022785,0.830120484469475,0.905267140866793
30.473,-84.643,0.862855608215813,0.922890693890865,0.982054713944716
30.473,-84.642,0.799303363235298,0.880669107514874,0.95025991729759
30.472,-84.641,0.621351593969301,0.764197220150942,0.874962185282169
30.476,-84.644,0.754034277994302,0.86827243936945,0.952693402797806
30.472,-84.638,0.728502192860263,0.837535542988794,0.944135616040856
30.476,-84.643,0.731221670466703,0.838460927125416,0.926035058601613
30.475,-84.644,0.861613240361452,0.914702549112232,0.965653150160201
30.474,-84.644,0.877361323045461,0.938023292339154,0.981354359711765
30.473,-84.644,0.83877945516386,0.904378439572982,0.964042613058597
30.472,-84.643,0.452267831108288,0.681065502225046,0.913529092369549
30.472,-84.642,0.837007812603078,0.923903003336201,0.986735294536139
30.478,-84.644,0.583846640897807,0.780208658641363,0.930198581177641
30.48,-84.641,0.187014445944372,0.303551591791477,0.43145538170922
30.483,-84.643,0.163530942985284,0.34292900533513,0.573737661331537
30.484,-84.643,0.33838314038811,0.616673039387171,0.847379248194528
30.485,-84.643,0.0982902980665999,0.306204083955872,0.582684804933017
30.485,-84.642,0.262266272998086,0.550233727001914,0.849766272998086
30.485,-84.641,0.218182494839943,0.399361364809179,0.605204845236482
30.485,-84.64,0.360498043076451,0.628975641134076,0.867956874203348
30.472,-84.633,0.425806459408646,0.629749096146909,0.805228482328426
30.477,-84.636,0.623180027274735,0.816072309173863,0.988275516913094
30.484,-84.63,1,1,1
30.486,-84.634,1,1,1
30.482,-84.64,0.148713831590994,0.313190930313768,0.478237641114803
30.483,-84.626,NaN,NaN,NaN
30.478,-84.625,0.0049242785725967,0.342901808383925,0.810944345462229
30.472,-84.634,0.47858243574787,0.677196458724492,0.861442526281276
30.484,-84.642,0.0231552914080577,0.243511375258609,0.45721855174869
30.484,-84.641,0.378908359797821,0.592789753409726,0.805268499017458
30.477,-84.635,0.0443463260638345,0.455653673936166,0.787589569307078
30.471,-84.64,-0.227374555011552,0.227374555011552,0.772625444988448
30.473,-84.635,-0.233537846828094,0.233537846828095,0.877573264283017
30.471,-84.633,0.258948141723462,0.799875387688303,1.2001246123117
30.484,-84.631,0.0347697603140151,0.465230239685985,0.934769760314015
30.478,-84.626,0.115524274976582,0.534475725023418,0.998857608309915
30.483,-84.628,NaN,NaN,NaN
30.482,-84.624,NaN,NaN,NaN
