30.474,-84.63,0.0662574958820725,1.62218782636091,3.49513937364107
30.474,-84.634,-1.10038817266298,0.175967045324447,1.19197041784945
30.474,-84.632,-0.619292039073904,-0.277544938322553,0.158990330188547
30.477,-84.632,-1.07752884127652,-0.0500877972775994,0.950711002009013
30.478,-84.632,-1.732121254624,-0.260529388840957,1.27589014290793
30.478,-84.631,-1.43331445500075,-0.0739853088796517,1.23782586899986
30.477,-84.631,-0.620855278981699,0.443929697252483,1.32500586889445
30.48,-84.626,-1.12881788908438,0.0254727528308824,1.35737664205902
30.481,-84.629,-0.623373722053744,0.432238258482352,1.48302922472856
30.481,-84.632,-0.834829801246996,0.0756450996382036,0.929760961814444
30.482,-84.634,-0.528198194211423,0.106910516706853,0.641481525872571
30.483,-84.636,-3.86954775860706,-1.26707050780744,1.89183055230872
30.483,-84.638,-2.96708549095148,0.148062752939496,3.54092685827514
30.483,-84.639,-4.65306097884943,-0.939709505439008,2.89179784353984
30.483,-84.64,-4.23091029188824,-0.891409324508769,2.28889623565618
30.484,-84.639,-4.68639556882835,0.643256532212627,5.52348627357368
30.483,-84.637,-4.17613348457486,-0.704930036087123,3.09002345351249
30.483,-84.635,-0.746103457201057,-0.174191780214372,0.427523672125935
30.482,-84.633,-0.568979063422766,0.824029769032819,1.83980201455971
30.482,-84.632,-1.03550571876532,0.323292745767367,1.37510260382603
30.481,-84.631,-0.411909551277694,-0.0459431893011072,0.404739946641527
30.48,-84.631,-0.516705868049202,0.0240368243308127,0.584537577598053
30.479,-84.631,-0.757538173042097,0.222262889137986,1.43725362444562
30.479,-84.632,-1.95573190421292,-0.606546968054517,0.44086439655308
30.482,-84.628,-2.18982173625927,-0.176066316603207,1.7483667359005
30.473,-84.63,-2.13398895891227,2.94004510705362,7.74600130953609
30.475,-84.634,-0.769350644798427,0.1339308241308,0.838237220802669
30.476,-84.634,-1.68486338697615,-0.0224214610656818,1.63740457041791
30.477,-84.634,-2.55055459628034,-0.204307005458515,2.75550933914014
30.477,-84.633,-1.14779442098468,0.00152558759522933,0.985347910656705
30.48,-84.632,-0.757384790254716,0.185559787759165,1.23649240801243
30.479,-84.633,-2.06339762166635,-0.956204342064891,0.0442126698958862
30.482,-84.626,-1.32406849448793,0.0229765208411507,1.73383543358202
30.482,-84.627,-1.5040298110942,-0.135197661689224,1.04470688808373
30.482,-84.631,-0.278777157544481,0.0947797236100062,0.614716245220697
30.48,-84.633,-1.16875210252451,-0.178584855583635,0.688429245437807
30.478,-84.633,-0.949258241189004,0.131126257436259,1.32710030622502
30.472,-84.631,-8.5992882491438,0.734588713145896,10.9393329901591
30.479,-84.634,-0.636765747644726,0.144766102026501,0.839718309223374
30.48,-84.634,-0.67118087543931,-0.084916886699569,0.428046936050784
30.484,-84.637,-3.54515876890427,-0.174772273244762,3.06187272663119
30.482,-84.641,-2.4184070870076,-1.19396018616129,0.0321792982413007
30.482,-84.642,-3.0321507917716,-0.223110524544171,2.91978604329585
30.483,-84.642,-2.34443263008499,-0.132447930953998,1.75505228323178
30.481,-84.642,-2.96856318021514,-0.169366598686806,2.33674587699269
30.48,-84.642,-2.74299338149919,-0.524582706763125,1.56812036335502
30.479,-84.642,-2.07795823471602,-0.488382003293268,0.933416701640988
30.478,-84.642,-0.774949959803361,-0.0257495119344727,0.671234238460436
30.477,-84.642,-0.21191624890019,0.0774208485325103,0.479661117768902
30.476,-84.641,-0.112442577907573,0.0628886505063645,0.24186372125301
30.475,-84.641,-0.35657010276041,0.00315686016458046,0.331397946797901
30.476,-84.642,-0.381576959186437,0.0175032351110072,0.39678422966638
30.478,-84.641,-0.900038393889291,-0.0913454570990913,0.48992839281458
30.479,-84.641,-1.28458722198501,-0.392146545557775,0.410241225869567
30.479,-84.64,-0.938079408005542,-0.274630102667681,0.407972427764088
30.477,-84.643,-0.295257375151523,0.185916259378023,0.784790368813955
30.478,-84.643,-0.411954577433635,0.236974561101499,0.950097524160834
30.479,-84.643,-1.24888723202989,0.429922136870476,2.05871192630152
30.483,-84.641,-3.09945616863882,0.238583231380117,3.82318398963885
30.484,-84.64,-5.41558477141831,-1.34937306578659,2.53346679480656
30.484,-84.638,-2.52145815974639,-0.033984468511033,2.09724340908282
30.482,-84.638,-2.1532909415062,0.00592290290895093,1.8853737816122
30.481,-84.639,-1.44365470530738,-0.0275365881391785,1.46109047982265
30.481,-84.641,-1.86832054343509,0.695075501507308,3.836013935495
30.48,-84.643,-4.2454870117926,-0.481310840625231,2.41445958709903
30.479,-84.639,-1.02918310824497,-0.16130559509411,1.00334665928433
30.48,-84.639,-0.759514829544127,-0.271393867302574,0.254183369359476
30.481,-84.638,-1.70638404370892,0.0270686255731934,1.75553023014781
30.481,-84.637,-0.564266725892769,0.445997336679839,1.60563207259487
30.481,-84.636,-0.100739796238255,0.61536535093275,1.49222577184116
30.485,-84.638,-6.53032293363229,-1.36839578895648,3.25021164188999
30.482,-84.639,-2.38005019853897,-0.50551351890975,0.969910243321361
30.482,-84.637,-1.86754592549304,-0.0543389493280144,1.82139859943866
30.481,-84.635,-0.0484658533394579,0.533079830594911,1.11000699040418
30.478,-84.635,-0.981542052387469,0.0472922590274777,1.10592744666285
30.478,-84.637,-2.03724057933921,0.164108131076231,1.91170536901526
30.478,-84.639,-0.174485571046145,0.293797771968677,0.696087032785265
30.477,-84.644,-2.01490016224725,0.192847011783875,2.78040148743163
30.48,-84.64,-2.67892132003443,-0.892610802770539,1.08879503688093
30.48,-84.638,-1.58449884368865,-0.35089156911924,0.857647893787136
30.481,-84.634,-0.818214476274707,-0.0432163303122252,0.742583726578818
30.483,-84.631,-7.85332413221418,-0.460441721905581,8.06721107085695
30.483,-84.632,-3.93139073151759,1.99415407238242,7.37783919691314
30.481,-84.625,-1.88526062071251,-0.160102661942313,1.75797811512135
30.483,-84.633,-1.6551898459127,-0.316297475030769,1.04782044354893
30.478,-84.627,-6.77113612161113,-0.988220105883854,5.45010978393463
30.482,-84.629,-1.02045730274806,0.324235685398173,1.63107910887198
30.482,-84.625,-2.07999467482372,0.0641012379680192,1.64587410620294
30.479,-84.626,-11.0427881388852,-0.901032814404749,9.94713928268144
30.483,-84.63,-9.64235987266358,-0.148150931591001,7.58143412203885
30.48,-84.625,-9.25520636571607,0.0925188331170457,9.74108432198274
30.477,-84.627,-21.2255663186787,-1.60038594110703,15.0519401094607
30.481,-84.633,-1.23149517450586,-0.13049273310036,0.823937092578688
30.483,-84.634,-0.177943314841635,0.364334803811739,1.05806835620038
30.48,-84.635,-0.312271372298381,0.032925714378844,0.381581232789068
30.482,-84.635,-0.268193262504231,0.27334158542382,0.911358324898657
30.48,-84.636,-0.725633936648299,-0.259744771864638,0.50152367723238
30.484,-84.633,-3.17987078910974,-1.04758951326376,0.567577062702476
30.484,-84.634,-2.19274540084587,-0.614502439969948,0.875888530233239
30.479,-84.636,-0.514636234452463,0.0240250997079492,0.682687766932862
30.484,-84.636,-3.15698177593544,-0.469838990312746,2.6717500505938
30.482,-84.636,-1.4527204342627,0.179648638690436,1.80777099334891
30.484,-84.635,-4.44947469651051,-1.7557850334816,-0.00467031935466955
30.485,-84.633,-11.4848334534514,-2.35072872845491,5.15096530443634
30.485,-84.632,-8.7838248669297,1.51063414647273,12.5336866283048
30.48,-84.637,-0.975306126453496,-0.136293888274096,0.918298307561711
30.482,-84.643,-5.07410038864476,0.782395630861944,6.32479347208223
30.481,-84.643,-2.65331627815474,0.815510788976212,4.68509246410204
30.481,-84.64,-4.44325743469417,-1.46166940510391,0.795722018704484
30.485,-84.637,-10.3355399845434,-1.39672072875867,7.07668006055877
30.485,-84.636,-3.69649984715703,1.74290862939643,7.65087984110431
30.485,-84.635,-4.25740732237851,1.50871834497712,10.5493041140672
30.485,-84.634,-4.89684365886224,0.993762277924033,8.0231952938189
30.479,-84.637,-0.799778765498252,-0.00330714475228464,0.751689807491192
30.479,-84.638,-0.724486645163957,0.0645707416056734,0.695776278927597
30.479,-84.635,-0.062704943992532,0.291153136109643,0.771024545383548
30.484,-84.632,-8.43790645952906,3.16637250031295,16.7626733318074
30.478,-84.634,-1.65178560315074,0.0669772721253123,1.81992709459036
30.485,-84.639,-6.50206564377554,1.01135166355049,9.80506197019677
30.478,-84.636,-1.36061444896419,0.0206555940340927,1.36029538652679
30.478,-84.638,-0.291995769595323,0.188665832672814,0.722409326809604
30.477,-84.638,-0.553079771752501,-0.00568986946300718,0.534741068644538
30.476,-84.638,-0.39001485813488,0.0985019778850997,0.734134749893799
30.477,-84.639,-0.327654555091323,0.0616799150208762,0.585286354014625
30.478,-84.64,-0.188798165769503,0.00810423751857923,0.229528376511318
30.477,-84.64,-0.216305516993438,0.201009470979606,0.586521709020417
30.476,-84.64,-0.318250547526403,0.0063858311528208,0.296573636836139
30.476,-84.639,-0.422618642411361,0.0255441722038035,0.572793810445104
30.472,-84.632,-6.34178352581035,0.125142183600041,6.92111654175612
30.473,-84.634,-3.87244771054814,-0.630654092121505,2.69262024471937
30.475,-84.639,-0.351780878294344,0.0258233050537637,0.395433732302003
30.474,-84.639,-0.283548892315533,0.025104338697202,0.405442641265249
30.473,-84.639,-0.22787290450695,0.18648348848504,0.602070458231977
30.474,-84.64,-0.289725983611614,0.0480481108626867,0.374482538271559
30.473,-84.64,-0.246218125558105,0.132486831788271,0.536629485647544
30.474,-84.638,-0.532802489311656,0.0103926137904087,0.597018868918503
30.477,-84.641,-0.320164716507611,0.080885308414445,0.481030101009932
30.475,-84.64,-0.486739412470256,-0.0320336266660143,0.486037406861843
30.473,-84.638,-0.676420071808941,0.0637993879932901,0.676210184890982
30.472,-84.639,-0.436937683897808,0.0791315566583473,0.545372336112506
30.472,-84.64,-0.567133874691766,0.0609128051026551,0.638386371644821
30.473,-84.641,-0.381378028470142,0.0761083620826039,0.576560105541327
30.474,-84.641,-0.548257864188586,-0.10554530439274,0.291165154020027
30.474,-84.642,-0.949353247648294,-0.146191863197032,0.614585676645125
30.475,-84.642,-0.835692924424828,-0.153808743838065,0.335597400222831
30.475,-84.638,-0.633536637961661,-0.00733872185202682,0.559837542990436
30.475,-84.643,-0.310148472633089,0.05268743828742,0.455153247772973
30.474,-84.643,-0.836103280584056,0.0724203190570586,0.757963433036821
30.473,-84.643,-0.490995962695808,0.278624092169636,1.09200737644182
30.473,-84.642,-0.949616209528876,0.0297845171773539,0.883667033652665
30.472,-84.641,-1.25002997219904,0.143176888312592,1.30483814046529
30.476,-84.644,-1.62080201011303,0.0955833710112751,2.23114017439015
30.472,-84.638,-0.852935603727292,0.293428477902056,1.58143331218869
30.476,-84.643,-0.367800727361663,0.0358663043415037,0.417254442862416
30.475,-84.644,-1.18538212874941,0.346150668223924,2.06119140045328
30.474,-84.644,-0.804582482850263,0.286883204832828,1.47632137873831
30.473,-84.644,-1.53847578865719,0.407352965419057,2.18207117206265
30.472,-84.643,-7.20319275067182,-0.189905916626099,4.91147181434715
30.472,-84.642,-2.13667908084917,0.62389208151043,2.83117011569319
30.478,-84.644,-4.44175106174652,0.103515413233672,3.34492659956352
30.48,-84.641,-3.47016219891413,-1.16533783717107,1.20718559245996
30.483,-84.643,-4.8897420003668,-0.0220011906491936,5.519176883167
30.484,-84.643,-4.4207601494399,1.34427663666557,8.51273850115255
30.485,-84.643,-11.5640482554656,-1.2857711117919,9.74770525115342
30.485,-84.642,-6.73263961717921,0.0945452056167417,7.54766189396582
30.485,-84.641,-5.25337982220955,-0.450158621740863,4.35089875494399
30.485,-84.64,-4.4578366570918,2.03463464300121,9.01283236808468
30.472,-84.633,-2.52333359305738,0.581718953073882,3.54933995280811
30.477,-84.636,-7.4884159400734,-0.15642696237225,6.82803264256621
30.484,-84.63,-15.1501622116835,0.0948519163960472,14.5156979278719
30.486,-84.634,-13.5092133103923,10.3859836171884,38.9983106892482
30.482,-84.64,-3.9980416593286,-0.896184583797084,2.05267077352531
30.483,-84.626,-33.8538705182914,1.85997445469418,37.2842768780169
30.478,-84.625,-23.0228443867939,-3.34807777717999,14.4358833556469
30.472,-84.634,-1.45087534491582,1.07208670681693,3.25036875705664
30.484,-84.642,-9.65199224967291,-0.449893635379146,7.45793909589313
30.484,-84.641,-4.41488443381459,0.803550592553617,5.50119681259178
30.477,-84.635,-14.082427630996,-1.33653304546805,11.8973060126248
30.471,-84.64,-20.1070520687756,-1.30393977115176,18.3306118244292
30.473,-84.635,-27.5609399562922,-3.89394936779407,34.5839742604319
30.471,-84.633,-24.1864645677688,3.47867169463796,34.0193387655611
30.484,-84.631,-13.8097420665879,-2.07173549919728,11.8471354602037
30.478,-84.626,-17.120879312431,-2.1978533796903,7.0861347725126
30.483,-84.628,-25.4632104155887,-1.19948667822209,19.3070833221272
30.482,-84.624,-30.0178744625243,-0.736116177649372,23.0657564257372
