30.479,-84.629,0.330106411023361,0.463384828251346,0.602481720020714
30.478,-84.629,0.368631392143963,0.501672457748274,0.640415246741457
30.478,-84.63,0.512327177285559,0.629023033684905,0.750891190761128
30.479,-84.63,0.567720281421926,0.680688472610684,0.788737142801375
30.479,-84.628,0.351614681603869,0.484016386357296,0.654955601676427
30.48,-84.628,0.485444111434569,0.610004597368399,0.750582404728037
30.48,-84.627,0.398064214964221,0.552767763016513,0.750247801185822
30.479,-84.627,0.528115064821567,0.681974546861141,0.844033635488362
30.478,-84.628,0.678204114611789,0.773178416060249,0.886370181857525
30.48,-84.629,0.26698762936505,0.391983883768505,0.535657327605464
30.481,-84.63,0.475399519962299,0.610859781997663,0.735970483851007
30.482,-84.63,0.466615187675714,0.603405461845593,0.72101888025967
30.48,-84.63,0.396421385626388,0.54299267975624,0.660628530187717
30.477,-84.629,0.361795674330913,0.524480661369238,0.67861102306573
30.476,-84.629,0.208000520978061,0.369893625272173,0.549535100138767
30.476,-84.63,0.507586652450652,0.652219642948863,0.803755574494244
30.476,-84.631,0.557391104628163,0.683085681234969,0.798879982649107
30.476,-84.632,0.465499513584965,0.599687336653866,0.719684391094825
30.476,-84.633,0.516857387998802,0.643374658410479,0.751628962154329
30.475,-84.633,0.391076119922995,0.530760714468797,0.72033708992242
30.475,-84.632,0.470949789054993,0.584495132860949,0.711690446476609
30.475,-84.631,0.504211677679978,0.635953779014264,0.804636395212702
30.477,-84.63,0.42693963568404,0.544052044100084,0.662638024039499
30.475,-84.63,0.353728233229766,0.537693482427103,0.734892590573156
30.475,-84.629,0.211432736464232,0.386698104657263,0.55986678083892
30.474,-84.629,0.167713515811549,0.38650335165833,0.563217318732731
30.481,-84.627,0.354719918102621,0.526254777305064,0.704092571872267
30.481,-84.626,0.46036136793906,0.620232739682074,0.792970194303256
30.481,-84.628,0.509290740928531,0.720458193225899,0.86131124377142
30.477,-84.628,0.407531677360229,0.548540674060959,0.693229428475468
30.476,-84.628,0.0985267453457011,0.178145949048512,0.300757004537986
30.474,-84.633,0.443452509535045,0.574343095233048,0.70033173261699
30.473,-84.633,0.40206924343459,0.561258775118823,0.703269733653107
30.473,-84.632,0.387422211051055,0.541133119126993,0.68185164299933
30.473,-84.631,0.358369295713786,0.568844427049311,0.711583571167363
30.474,-84.631,0.529625769010788,0.680926744677614,0.801852711515739
30.474,-84.63,0.162502216718196,0.385583684308882,0.550009536030102
30.474,-84.634,0.48376198958691,0.663182093638057,0.809887586211284
30.474,-84.632,0.393540932839963,0.528781546563725,0.670397435373878
30.477,-84.632,0.448249104474052,0.578940019876208,0.693915610197919
30.478,-84.632,0.611052105414079,0.74720560783456,0.86274892674309
30.478,-84.631,0.517675597584738,0.646295400742088,0.743626211799905
30.477,-84.631,0.44170374409014,0.579633789921029,0.702900905025291
30.48,-84.626,0.389349016586257,0.533393094403949,0.707986215940878
30.481,-84.629,0.543518744981243,0.692811753196157,0.831075770691367
30.481,-84.632,0.52148044064075,0.665529637746708,0.78021263806339
