30.479,-84.629,0.898322639610148,0.933564368718533,0.963611870565824
30.478,-84.629,0.867304762471604,0.923381941555374,0.966616013630378
30.478,-84.63,0.661482402896583,0.78503535113014,0.871170176205183
30.479,-84.63,0.800073392843816,0.863402750251251,0.913860808136573
30.479,-84.628,0.936176189309976,0.962367584434052,0.982018002466233
30.48,-84.628,0.860271990788674,0.912454750229234,0.960171831932748
30.48,-84.627,0.900546106263269,0.942978297470329,0.971147594502413
30.479,-84.627,0.906765781338468,0.949020833718108,0.979529004231403
30.478,-84.628,0.903435625366554,0.948754414918954,0.981074368629589
30.48,-84.629,0.786457170396435,0.861673016182335,0.933949380363785
30.481,-84.63,0.772195892186862,0.857148864496335,0.942537100487626
30.482,-84.63,0.855683700962272,0.90421408961708,0.951241325040016
30.48,-84.63,0.762376782663541,0.845697846336965,0.92521578420412
30.477,-84.629,0.869562800020986,0.929566814744371,0.975656504865701
30.476,-84.629,0.925401357549811,0.958245915729667,0.985180445923916
30.476,-84.63,0.907754318265599,0.945731368013063,0.979165667731995
30.476,-84.631,0.864347624389968,0.917835926116403,0.954234646270193
30.476,-84.632,0.78846946439386,0.86515826101739,0.922181474106857
30.476,-84.633,0.772577538089091,0.850751736553042,0.918042047805677
30.475,-84.633,0.867741967002012,0.911220428304622,0.957398078675316
30.475,-84.632,0.814333007134327,0.883737915774812,0.945982293167618
30.475,-84.631,0.901896811487808,0.935872905591207,0.968247746394179
30.477,-84.63,0.720617787070223,0.830087788347244,0.911224256414914
30.475,-84.63,0.907698061151778,0.944185044853684,0.976230489701072
30.475,-84.629,0.848361210598035,0.91627662330735,0.970446271413833
30.474,-84.629,0.589305081423576,0.776919903657557,0.921223833118791
30.481,-84.627,0.829821589949562,0.895748006561954,0.946865730447489
30.481,-84.626,0.861960095665866,0.928796980478955,0.973958756748054
30.481,-84.628,0.743201630149005,0.83631758146584,0.922631695816011
30.477,-84.628,0.868103692661229,0.930370932246452,0.985850594974652
30.476,-84.628,0.879292642265322,0.942057927115952,0.995197860441616
30.474,-84.633,0.718397491529094,0.808672783578847,0.895466095443366
30.473,-84.633,0.516252202750131,0.654029953426857,0.80104774429853
30.473,-84.632,0.479551737425746,0.63746364939664,0.777996350190841
30.473,-84.631,0.5864039691586,0.723334217380279,0.836897356940867
30.474,-84.631,0.768622363494388,0.842862817099447,0.911171449048919
30.474,-84.63,0.760640555746823,0.857787889710572,0.936248068124608
30.474,-84.634,0.760787519989259,0.846354332089093,0.936087476426932
30.474,-84.632,0.625839470353161,0.754566485213844,0.882597414199019
30.477,-84.632,0.600346603129062,0.723943316287847,0.833141457601591
30.478,-84.632,0.513771173085471,0.653050462882369,0.785009166940812
30.478,-84.631,0.54475338902964,0.680426636527593,0.799756554977468
30.477,-84.631,0.626702457420475,0.748312709895039,0.862280612810672
30.48,-84.626,0.837516835880187,0.920228020688928,0.971578700744848
30.481,-84.629,0.709141797715594,0.822679098418339,0.918805340256405
30.481,-84.632,0.74073905226211,0.821235659813064,0.914074146063249
30.482,-84.634,0.601232640060488,0.726201577439277,0.861188664661563
30.483,-84.636,0.541897172149223,0.681317130344372,0.842988918495171
30.483,-84.638,0.379895693937569,0.581012986791513,0.779629196265239
30.483,-84.639,0.168206391658477,0.395388374668234,0.627821462143338
30.483,-84.64,0.108061370385379,0.322745269708252,0.522012541564256
30.484,-84.639,0.443032475157031,0.603450297290655,0.761621254005667
30.483,-84.637,0.487187523095833,0.652441686491057,0.779215522501408
30.483,-84.635,0.55698927138981,0.701073615765965,0.858548854455934
30.482,-84.633,0.651248580643813,0.763091896333626,0.883698716782607
30.482,-84.632,0.744417790606675,0.827519717528074,0.920204797716133
30.481,-84.631,0.780858051646138,0.860822794463677,0.945144087737481
30.48,-84.631,0.73341548874621,0.815065742197293,0.915560965230814
30.479,-84.631,0.678725485101983,0.774802277562003,0.866298822047441
30.479,-84.632,0.567911709296833,0.679931540660645,0.798823062318247
30.482,-84.628,0.780418469157367,0.860865226684179,0.924447285294379
30.473,-84.63,0.649603928849641,0.794851908517005,0.913909869262424
30.475,-84.634,0.888952420994195,0.93549358945454,0.980162163207751
30.476,-84.634,0.735275993033784,0.833742164452863,0.915123392283846
30.477,-84.634,0.4677408832395,0.600219241167087,0.73443660398451
30.477,-84.633,0.535577975675887,0.65590397815571,0.77629449616479
30.48,-84.632,0.649375849548019,0.749859010789044,0.859437392886557
30.479,-84.633,0.510356074805874,0.638801290642063,0.777514105895723
30.482,-84.626,0.875807510276813,0.930294128775413,0.981880474942378
30.482,-84.627,0.793976438958792,0.873186929461194,0.938663955147809
30.482,-84.631,0.81911107134388,0.879267699773069,0.942882174034524
30.48,-84.633,0.637790021552026,0.746559669932942,0.863161060822197
30.478,-84.633,0.459658083311996,0.57798588807942,0.699408679268072
30.472,-84.631,0.376607186238372,0.60796865741342,0.82885830407912
30.479,-84.634,0.650849646406295,0.777808984276917,0.867119774817007
30.48,-84.634,0.70573023833802,0.818509075792504,0.904069793737453
30.484,-84.637,0.687348553802641,0.801019357824456,0.896358731280867
30.482,-84.641,0.188910817517211,0.380127412850166,0.543560253658946
30.482,-84.642,0.232183180295323,0.401901855882692,0.5893941817662
30.483,-84.642,0.196931092390923,0.419362086622173,0.639106253547919
30.481,-84.642,0.207611726382005,0.384881732831079,0.58769817818519
30.48,-84.642,0.218969377777499,0.389594396301184,0.574406546496694
30.479,-84.642,0.397581702780019,0.54065154799868,0.664331270395829
30.478,-84.642,0.659204912903823,0.763643340018445,0.865477990271017
30.477,-84.642,0.776965687308259,0.864265483966517,0.935735922328649
30.476,-84.641,0.810555112226753,0.883648311710959,0.944051584949674
30.475,-84.641,0.753447782256887,0.840868773480765,0.929357831668416
30.476,-84.642,0.769525919625462,0.856343644696817,0.935044524878256
30.478,-84.641,0.591823031846398,0.69716561449608,0.810521764659964
30.479,-84.641,0.360005606471093,0.490978535611551,0.602258562845705
30.479,-84.64,0.399489228033284,0.558465205582912,0.694377127351128
30.477,-84.643,0.805927702318521,0.881800754371483,0.955810463489866
30.478,-84.643,0.742424715468993,0.839064255050804,0.937203193471872
30.479,-84.643,0.514727887788832,0.668009000454955,0.793997808752971
