30.479,-84.629,0.980439876149334,0.989024767515886,0.995856662668664
30.478,-84.629,0.97733642043559,0.987112971633733,0.995986688195008
30.478,-84.63,0.918474266360535,0.951284191420603,0.98412252809646
30.479,-84.63,0.945973158176215,0.968706241671406,0.989340327426375
30.479,-84.628,0.987461331363749,0.992809175965702,0.997654065587881
30.48,-84.628,0.978084445834385,0.987766852367932,0.996374891186873
30.48,-84.627,0.973912539720911,0.986961955738496,0.996779407016725
30.479,-84.627,0.965964909809776,0.982086274241225,0.997097559988086
30.478,-84.628,0.983516294709982,0.991111229879208,0.997354753623292
30.48,-84.629,0.975179858664614,0.986556567779441,0.994312895833834
30.481,-84.63,0.961322624395171,0.978708795559377,0.99193385982049
30.482,-84.63,0.91614071137248,0.94509378471392,0.981558807436209
30.48,-84.63,0.965212648076973,0.981144605291799,0.99280416454994
30.477,-84.629,0.970184803055786,0.98239333105272,0.995194561670843
30.476,-84.629,0.958054932212526,0.974134386271728,0.993555174357825
30.476,-84.63,0.970197677980868,0.982291233414592,0.993494155280992
30.476,-84.631,0.957578912176652,0.974939265787309,0.991275084613946
30.476,-84.632,0.920992007126012,0.953191783214617,0.985317772451686
30.476,-84.633,0.881469116545704,0.926745966459111,0.977831252643981
30.475,-84.633,0.915690103208387,0.952657448056013,0.987991121065334
30.475,-84.632,0.938072342248834,0.963486167820381,0.99058868680676
30.475,-84.631,0.958567084794527,0.976594096977582,0.991600420476756
30.477,-84.63,0.935631614511459,0.962355857226608,0.988048385674885
30.475,-84.63,0.954734720366039,0.975999360258591,0.992135237319687
30.475,-84.629,0.877609764649642,0.934723222411821,0.979851263735719
30.474,-84.629,0.687934997776343,0.8321473651189,0.939250553293626
30.481,-84.627,0.93848030235037,0.968623459517161,0.99449541737509
30.481,-84.626,0.929348158080286,0.961798907336875,0.991381268187782
30.481,-84.628,0.941086291809945,0.966328220372697,0.987785569015364
30.477,-84.628,0.964457034861323,0.980614125427489,0.999299417247384
30.476,-84.628,0.905261657291108,0.946067926988519,0.993995220097126
30.474,-84.633,0.860052979392619,0.919841001796092,0.973348385353851
30.473,-84.633,0.682212541510136,0.806451585951857,0.937008042687741
30.473,-84.632,0.707876610676022,0.83022005070282,0.944314493223402
30.473,-84.631,0.730049035018694,0.838247885775296,0.926566511429228
30.474,-84.631,0.866514243457035,0.926385535940766,0.976923530948028
30.474,-84.63,0.846021473869659,0.91513752830949,0.967381014386168
30.474,-84.634,0.702620142223952,0.813672797842416,0.941985215211415
30.474,-84.632,0.871642785065663,0.927482950952703,0.97691953746607
30.477,-84.632,0.863190497328487,0.914046774284893,0.962171523203105
30.478,-84.632,0.806418702167245,0.870297071302015,0.944756718026113
30.478,-84.631,0.843429530344933,0.904961552320903,0.967185044121614
30.477,-84.631,0.892971232539182,0.935478619218567,0.978682219250498
30.48,-84.626,0.941893843298357,0.971135883673777,0.996318673527665
30.481,-84.629,0.953026628494981,0.974330540051566,0.988357301504116
30.481,-84.632,0.888762375888419,0.941059984002459,0.978868154506706
30.482,-84.634,0.529971855464472,0.694705219013669,0.865890344465894
30.483,-84.636,0.736121863187307,0.842724424505066,0.929757983663449
30.483,-84.638,0.900996902058678,0.949726714141544,0.993846439480711
30.483,-84.639,0.942400094368312,0.970894554140394,0.99774088837247
30.483,-84.64,0.960217809273422,0.979225917091418,1.00014127537585
30.484,-84.639,0.898637312341772,0.950199717306056,0.985283636468542
30.483,-84.637,0.84083098947358,0.912127902231454,0.966376698097389
30.483,-84.635,0.566901447366507,0.740321924734872,0.889391747386217
30.482,-84.633,0.587019970637951,0.745883472340815,0.912740587735791
30.482,-84.632,0.772000316088342,0.87010057520344,0.960756357121864
30.481,-84.631,0.947521651573762,0.973000154861799,0.986706856779531
30.48,-84.631,0.936748634243976,0.965629142071535,0.985302105949968
30.479,-84.631,0.884800100829748,0.931005347774756,0.975226481440188
30.479,-84.632,0.784909560875866,0.8584799746732,0.928356698924667
30.482,-84.628,0.854387958951925,0.911777363813076,0.967200728291007
30.473,-84.63,0.754331872273441,0.866718170409026,0.963103225725173
30.475,-84.634,0.839661280944354,0.909947366190553,0.972631535276069
30.476,-84.634,0.775138006855099,0.872366495774933,0.946321170562197
30.477,-84.634,0.731988786322122,0.828538119586069,0.912491791076371
30.477,-84.633,0.800651679673614,0.871946038349407,0.943065497750086
30.48,-84.632,0.857758619778984,0.914805340754824,0.960871613203565
30.479,-84.633,0.613469767665909,0.768625148253094,0.890225679308764
30.482,-84.626,0.853904116038051,0.914612483495438,0.977029410507311
30.482,-84.627,0.843926821895111,0.911567287900781,0.971533681671209
30.482,-84.631,0.892288810595556,0.933419940053322,0.971911805473184
30.48,-84.633,0.680232611663889,0.81640482320798,0.918656097150732
30.478,-84.633,0.713095545843349,0.813356502092776,0.911491917293368
30.472,-84.631,0.672168511816314,0.809262311817361,0.921324039989673
30.479,-84.634,0.776947271480706,0.867166165570223,0.937271688725124
30.48,-84.634,0.697450197860661,0.829793394123154,0.9344323508978
30.484,-84.637,0.86644867152847,0.922017028214077,0.96826369824062
30.482,-84.641,0.810707973786269,0.889890732303573,0.965887278567308
30.482,-84.642,0.793794338921609,0.891036191349059,0.970203927202055
30.483,-84.642,0.878581026741787,0.931637724117643,0.991023173857328
30.481,-84.642,0.669178713571929,0.805167305928064,0.912478960841137
30.48,-84.642,0.647106888139004,0.783057702616798,0.902663592926051
30.479,-84.642,0.735218193864038,0.838313114558236,0.924057714504783
30.478,-84.642,0.842639608606491,0.905121727007038,0.959236940497502
30.477,-84.642,0.885329456675107,0.931739127217387,0.971221803648199
30.476,-84.641,0.893656408096212,0.937353656127182,0.979096903670598
30.475,-84.641,0.8416161797707,0.901682356395949,0.961815136011756
30.476,-84.642,0.859759241300395,0.915597846133434,0.964523555330536
30.478,-84.641,0.865838065610682,0.918920183803293,0.967603258332704
30.479,-84.641,0.698666186311929,0.823175046928391,0.924366490156517
30.479,-84.64,0.801022219165888,0.887770171480814,0.9507486613272
30.477,-84.643,0.874317759776834,0.927580945515408,0.971782802822854
30.478,-84.643,0.841608940471637,0.905236451080509,0.964150684727359
30.479,-84.643,0.75233178603335,0.849192122821147,0.924009757251378
30.483,-84.641,0.942788497874533,0.969799573426636,0.996738552327172
30.484,-84.64,0.942174858716201,0.969090765308519,0.987623081511343
30.484,-84.638,0.882904420710329,0.934702859782809,0.974984001227031
30.482,-84.638,0.913667502015404,0.950753981260087,0.992900089727404
30.481,-84.639,0.78439695809142,0.869546244075134,0.958499053426152
30.481,-84.641,0.548687928717833,0.71333766351342,0.845870314232978
30.48,-84.643,0.688224378989785,0.806639846850109,0.906764305544719
30.479,-84.639,0.907602993325328,0.946836517758866,0.98024390241582
30.48,-84.639,0.815923286638748,0.888246782501251,0.972835315849256
30.481,-84.638,0.906752897060091,0.941747887178134,0.9841814050289
30.481,-84.637,0.862829117366241,0.926379265138204,0.968706959650975
30.481,-84.636,0.716908827643197,0.83925692759261,0.951036630446399
30.485,-84.638,0.849314496086454,0.924331189210783,0.979787205369696
30.482,-84.639,0.881504492515926,0.937306804609085,0.989685972430948
30.482,-84.637,0.854408591022228,0.919511898118673,0.965669087061137
30.481,-84.635,0.604541337484121,0.769359199321447,0.912030037468921
30.478,-84.635,0.881048214737831,0.927853917656032,0.972105885451026
30.478,-84.637,0.853181117987285,0.923933044648763,0.977015227774941
30.478,-84.639,0.956576922212344,0.975174369449407,0.993150056832698
30.477,-84.644,0.878307614699475,0.933688782292369,0.988404757780068
30.48,-84.64,0.60496531999103,0.749992608606924,0.905400655323011
30.48,-84.638,0.895036568666288,0.936257570215344,0.980114325256702
30.481,-84.634,0.619462164197629,0.772593278343195,0.908752452561056
30.483,-84.631,0.643126802161085,0.763422397397168,0.892636499589049
30.483,-84.632,0.410473597858173,0.577383737109291,0.788067362739408
30.481,-84.625,0.817252680148992,0.898222049013487,0.972154023472124
30.483,-84.633,0.280275666426937,0.449092057440142,0.701479294550688
30.478,-84.627,0.900106239319979,0.94974089862839,0.994271038773115
30.482,-84.629,0.887947358216132,0.933932722055877,0.974417133297159
30.482,-84.625,0.784173095650723,0.870912608926368,0.960953277196485
30.479,-84.626,0.774998872129536,0.881822562514515,0.988870811568219
30.483,-84.63,0.727166705949388,0.843176496713319,0.961287025623141
30.48,-84.625,0.758213614090059,0.879056829773878,0.978087728813176
30.477,-84.627,0.77480017444008,0.909095335718478,1.02187065068427
30.481,-84.633,0.743622877811962,0.849970148395838,0.950510134416085
30.483,-84.634,0.353257498907905,0.563408806320984,0.775656460483657
30.48,-84.635,0.808529497001551,0.888544640841823,0.957928429723841
30.482,-84.635,0.559467887750563,0.723022138899445,0.896774218147343
30.48,-84.636,0.842197162965867,0.901496155714185,0.957347399666954
30.484,-84.633,0.102126065976734,0.228415764664216,0.412869235092303
30.484,-84.634,0.169474989608824,0.363227759434304,0.579981288448885
30.479,-84.636,0.894712712069108,0.939615298443296,0.971673410750077
30.484,-84.636,0.749616553096916,0.854141960032717,0.935043440487879
30.482,-84.636,0.687814533543613,0.81479247001739,0.93970897188197
30.484,-84.635,0.458582542154014,0.660204044184108,0.837824617137371
30.485,-84.633,0.0789794444399807,0.214986663528632,0.41496538574754
30.485,-84.632,0.139921483007041,0.329312727343984,0.591719989896409
30.48,-84.637,0.875739512411715,0.922374513545021,0.964455565154447
30.482,-84.643,0.760315396215223,0.869103010635756,0.956066694416996
30.481,-84.643,0.69648244233822,0.826933045407989,0.929736807017373
30.481,-84.64,0.551604034386078,0.714809890518401,0.855867272704365
30.485,-84.637,0.858873044854611,0.929693119978901,0.976085906781846
30.485,-84.636,0.656705463582694,0.803669744172586,0.907299235372496
30.485,-84.635,0.216622727997923,0.472506504573298,0.682860216365653
30.485,-84.634,0.0840396350500522,0.250168698342661,0.438582007755745
30.479,-84.637,0.860355581409367,0.920991943074285,0.966424307128411
30.479,-84.638,0.908288070890955,0.946725593318425,0.977489538133928
30.479,-84.635,0.918938250524915,0.947236891880608,0.974669811704981
30.484,-84.632,0.158397387508989,0.323633056813805,0.531680084120927
30.478,-84.634,0.788620691108413,0.862459716475908,0.932703161735323
30.485,-84.639,0.751085570066917,0.869746107902299,0.962351969274137
30.478,-84.636,0.853601565487614,0.922524025768324,0.98071357510037
30.478,-84.638,0.938352436684396,0.964776504430916,0.990958181084106
30.477,-84.638,0.939970087069167,0.96411867626187,0.988976060974868
30.476,-84.638,0.927797324796552,0.958242420491617,0.986562962027715
30.477,-84.639,0.948011307505725,0.970064518503345,0.991123278339052
30.478,-84.64,0.924917049593534,0.955752102279259,0.98220594942901
30.477,-84.64,0.934372356944678,0.961283060472864,0.985885540606944
30.476,-84.64,0.895546615569159,0.938334944764591,0.976961543354831
30.476,-84.639,0.907620684980513,0.946477313458974,0.982285601989348
30.472,-84.632,0.579520015931463,0.751963575316985,0.901015771690809
30.473,-84.634,0.380591692042878,0.601566613926757,0.819723716970827
30.475,-84.639,0.923090506172197,0.955038857698038,0.986378833066932
30.474,-84.639,0.958635760954123,0.975501627605367,0.99294452956819
30.473,-84.639,0.959217390550506,0.976819684571938,0.993181810715534
30.474,-84.64,0.917551847867151,0.949526756101071,0.979876333030851
30.473,-84.64,0.934669841969598,0.963297885334279,0.98545497539632
30.474,-84.638,0.961989828433494,0.979053409660311,0.994810575695746
